9.128857 34.502681 
9.990003 35.228327 
10.723778 25.822136 
7.871245 34.005410 
5.485661 29.149232 
8.242274 25.461047 
11.401637 22.348056 
6.566718 31.442675 
9.295815 21.670378 
8.025394 43.432141 
9.509376 27.155684 
12.230657 30.985014 
12.029883 30.674770 
9.736590 26.868270 
11.131822 40.274871 
11.317942 26.836551 
5.992038 37.311402 
5.103967 31.115023 
11.036056 17.619918 
9.709549 34.456218 
6.876006 28.200346 
8.245990 31.307331 
5.929918 46.780810 
10.837002 38.866917 
12.921883 30.792253 
12.616535 38.062728 
10.878208 33.759739 
6.775377 42.303674 
13.728135 23.391733 
11.305472 41.535010 
9.372014 30.890746 
9.514500 34.136501 
9.415836 26.332646 
9.544974 35.195448 
7.128700 16.581562 
11.248910 21.951682 
8.639484 35.904212 
12.069984 15.224016 
10.160052 35.687368 
8.527886 45.551393 
8.547674 18.347290 
12.295387 30.072003 
12.002746 26.909892 
9.576794 16.921515 
9.653623 31.504754 
6.910722 23.989151 
7.232077 38.573874 
9.850976 20.606849 
6.508826 25.927243 
9.073362 33.133785 
10.924465 20.443039 
10.393772 33.498558 
11.720652 34.020480 
9.816116 30.559283 
11.891360 29.229377 
8.588234 18.269798 
15.385147 34.268667 
14.192670 37.018333 
9.800948 24.267325 
14.309061 26.828778 
14.627751 23.621971 
9.285701 26.988841 
9.380964 31.088511 
10.395673 38.363361 
10.957368 45.493799 
9.843755 32.015620 
13.634458 20.761552 
26.702163 1.440090 
24.952027 20.149287 
26.240233 11.129149 
25.634627 18.920848 
27.789499 18.734910 
27.502778 50.324193 
21.901596 47.061817 
24.780165 24.668783 
28.307375 37.011804 
27.910176 35.753312 
21.284092 15.450190 
24.617815 35.185611 
25.122511 14.583464 
21.172433 29.569152 
22.170138 26.502637 
24.581077 14.610545 
26.639345 12.721649 
28.884304 13.305099 
24.778751 37.088608 
23.232087 24.274934 
27.840585 43.506670 
22.342783 37.194754 
26.031184 40.336587 
25.652965 23.549040 
25.179414 40.582684 
23.749714 7.466739 
24.044529 38.433698 
27.542306 39.038104 
21.304489 22.007004 
28.649868 52.090695 
26.188560 27.832802 
24.760095 14.329495 
26.796203 31.663379 
25.499825 37.027286 
23.410215 29.701280 
23.974704 36.196376 
24.524428 29.501581 
26.607084 36.613356 
25.420422 36.125382 
25.232607 23.756616 
24.818856 39.804161 
25.198620 33.762615 
25.689539 1.547487 
23.427276 23.420388 
27.094142 53.227602 
22.115166 30.034736 
23.060991 44.297452 
23.940250 46.674565 
22.379487 9.436345 
24.614914 29.852533 
24.030908 43.051116 
27.460784 33.935758 
25.605073 31.643772 
26.429721 21.089404 
26.485445 38.778701 
23.235487 13.082995 
25.217525 19.098053 
21.458267 36.590259 
26.665443 0.324444 
27.518740 38.895069 
27.391996 14.928332 
27.261021 29.959065 
25.218838 24.153223 
24.797632 30.366825 
22.669850 27.400245 
24.767001 33.799174 
27.828265 -1.067349 
28.057710 20.734912 
20.497571 19.787817 
26.089050 14.155037 
24.029744 28.728856 
24.403105 27.986699 
25.843339 12.356167 
26.618927 10.049759 
21.711652 -12.526005 
27.520871 33.519677 
24.173570 28.999832 
24.403283 -0.709243 
23.037827 20.654182 
24.059769 8.174140 
26.874557 25.428539 
26.199419 27.726063 
26.097715 31.101586 
23.944067 35.137284 
21.936687 36.336838 
26.736134 2.889925 
25.539599 18.212120 
24.173141 19.458406 
23.864444 7.845001 
24.371727 4.692207 
27.846740 29.911720 
23.280245 27.717289 
27.337041 12.947434 
25.478963 52.010279 
23.384580 24.025875 
24.421002 22.560334 
25.473890 39.964790 
20.937604 30.622770 
26.256495 32.615272 
26.648587 25.836995 
25.711811 23.836399 
25.532449 16.247806 
25.784581 14.188212 
24.940083 39.873744 
25.459125 25.783535 
29.090402 55.235486 
23.210241 25.686049 
23.184034 43.335183 
24.769839 21.830037 
25.253457 43.839390 
23.474006 -1.558662 
24.711114 13.772607 
25.207947 39.983073 
26.483751 29.045683 
28.709825 26.020214 
24.915304 22.009430 
20.394996 47.473972 
25.545498 25.360739 
25.087748 17.507854 
23.090628 21.831214 
27.100830 37.309073 
30.035510 8.126018 
22.735861 14.065661 
25.720922 15.408710 
23.406031 18.494689 
24.920942 8.627197 
23.527263 24.529740 
24.229791 19.899279 
25.811029 31.405187 
22.261514 40.005970 
24.407726 25.943473 
27.811280 4.669416 
27.571416 13.731259 
25.589127 5.059746 
24.336703 28.783345 
21.367245 14.270240 
20.675765 19.239910 
26.320500 16.268747 
22.824673 29.819668 
22.630765 13.759864 
25.090930 -5.718774 
23.964832 7.472539 
21.930022 44.769880 
24.220840 14.836606 
21.411380 38.793070 
23.591449 31.299360 
21.559476 9.586631 
23.924748 25.877083 
24.893164 20.412037 
29.548168 19.128128 
27.642538 33.863187 
27.483358 37.616853 
24.751638 18.225824 
27.568710 34.058664 
23.718400 36.194978 
25.958284 18.021384 
25.527128 17.325459 
24.522523 18.212008 
24.735604 18.021080 
23.849568 25.706214 
25.763521 46.586942 
24.200553 14.422168 
21.252329 26.791791 
26.324996 -1.409998 
24.190670 12.358588 
21.856621 7.410685 
25.458760 37.674913 
25.939479 18.336242 
27.185402 0.337249 
23.469042 27.658347 
23.331559 8.444973 
28.814443 41.141898 
23.825545 40.057129 
25.535107 42.971004 
25.905451 20.142530 
26.860673 30.072548 
26.167622 18.381076 
23.394978 38.751077 
20.123711 55.069509 
27.220421 37.770223 
24.809040 18.281755 
23.656144 37.466800 
25.730888 42.066795 
23.237101 39.504909 
25.605507 13.613312 
28.884170 41.310291 
25.030241 13.873734 
27.962634 12.517770 
22.799901 27.970786 
25.267992 31.105035 
23.205110 19.549112 
23.636773 43.180994 
24.868138 24.354572 
27.587987 41.708464 
22.082443 17.427825 
25.333276 25.756405 
25.566779 28.934077 
27.682265 15.946500 
22.053525 -3.382772 
25.537435 14.101855 
25.815564 33.003602 
24.243600 34.139724 
25.306083 34.851043 
23.569660 39.840621 
21.157415 6.688579 
23.080232 56.846861 
22.667621 33.915802 
25.500962 33.357057 
26.231120 32.518191 
27.118492 18.716266 
25.500914 19.420726 
22.662150 23.726741 
25.799878 29.889195 
21.317072 22.040771 
20.322301 27.450794 
24.584027 28.858419 
25.969860 26.230747 
24.600507 41.106410 
25.233967 23.023190 
25.418572 15.706268 
26.123531 13.730556 
26.807611 18.107096 
24.376103 48.634973 
25.839247 22.134649 
21.084958 47.207178 
23.209272 35.092473 
24.166947 40.475102 
24.834475 9.845676 
27.337221 35.824381 
24.290031 6.344923 
24.613347 28.026623 
27.113247 30.815825 
26.370046 15.776300 
23.201655 29.730147 
25.495141 13.532128 
21.925755 1.770219 
25.584108 -10.543671 
26.986310 39.194313 
23.991269 18.879203 
25.047627 26.481736 
22.039183 7.421607 
26.225534 15.238620 
25.245651 4.740524 
30.827654 17.707416 
25.262942 0.324722 
26.803782 18.848344 
24.867340 -0.489167 
24.349300 32.654809 
27.280541 22.232907 
23.097929 30.581082 
23.341679 23.463556 
23.240493 31.280083 
22.874153 34.417008 
25.931262 15.642318 
23.504785 33.446278 
23.676989 3.751596 
26.503237 6.453790 
26.113022 51.311343 
24.064086 33.177427 
25.228537 13.176139 
25.258220 26.407702 
26.709824 25.123775 
22.579261 16.389319 
24.367114 26.355457 
28.126229 31.464227 
25.747823 35.446094 
27.178188 31.309932 
25.614021 53.286526 
28.549930 9.028719 
22.634241 47.159771 
24.403864 -1.189254 
23.520953 16.341776 
23.644898 29.229661 
25.621527 22.581907 
24.677860 45.956727 
23.879233 26.414198 
27.066709 24.585015 
25.229487 20.535431 
28.052985 39.942237 
23.753870 14.125037 
23.497114 26.975701 
23.976923 26.560428 
23.576945 42.183579 
19.397216 28.446097 
27.376059 30.245666 
26.808816 29.909137 
24.832270 34.718102 
22.628261 10.940969 
23.736211 45.514389 
27.735686 29.706961 
25.190515 19.505318 
22.235541 35.759557 
24.303284 32.609053 
24.322736 16.280596 
24.292197 27.045502 
25.968689 22.806329 
24.724889 6.095685 
25.635751 36.178327 
28.649953 47.258641 
26.413315 20.867241 
25.983137 47.696256 
25.070414 36.498796 
26.345180 25.752096 
27.950475 44.654630 
26.166534 13.360400 
24.772906 52.209259 
24.510752 48.039414 
25.308705 24.369768 
21.456286 47.979720 
22.106861 15.918319 
28.069951 39.615712 
23.760323 -10.141633 
27.239086 32.458958 
25.572360 32.364644 
19.120711 16.995380 
25.098465 27.788465 
26.915263 24.430685 
22.381521 42.095394 
30.325137 27.427863 
23.269749 28.546356 
24.625608 40.710246 
29.084661 10.276008 
28.183745 31.272319 
27.250147 29.839255 
23.981561 27.863393 
25.879425 8.705068 
22.680344 43.953272 
25.281091 25.964636 
25.456616 30.399221 
24.174301 13.126186 
27.364500 39.273839 
23.796832 33.913791 
27.378163 15.126382 
25.033081 21.860912 
27.316534 16.274099 
24.790896 48.682951 
27.192314 17.365147 
21.608755 22.535572 
25.242171 13.267198 
27.169121 54.142167 
23.485641 -4.225379 
25.124096 12.877380 
24.494652 26.060677 
26.915481 17.201656 
27.499087 25.940927 
27.463877 12.143212 
27.300607 34.186369 
26.654220 28.660445 
28.519595 6.407305 
27.461352 21.522659 
22.480593 33.608752 
24.382562 9.415181 
27.037258 15.413964 
26.245357 30.746417 
19.846575 38.581904 
24.054176 23.562485 
25.621918 17.229046 
25.804035 21.218986 
22.553510 36.343896 
24.935452 14.468941 
27.698471 13.751712 
22.981900 25.805756 
22.430472 26.478016 
25.823333 13.657095 
21.813001 9.565083 
24.971803 39.390287 
25.064477 13.295145 
21.895406 34.986693 
25.690038 13.449045 
25.819797 24.499994 
20.634497 16.665134 
24.800783 18.822498 
23.451479 43.092220 
25.326111 27.547610 
21.987700 17.143005 
23.796997 47.268769 
26.438334 26.158406 
25.882563 17.691855 
25.642594 20.627093 
27.262147 11.523999 
24.522291 20.086984 
23.892536 33.449217 
25.376217 14.756652 
27.150363 16.440721 
21.241091 32.357846 
21.952833 31.704471 
23.559818 11.849018 
25.945109 29.258429 
27.511763 36.658387 
27.532062 23.549127 
23.952630 14.338598 
25.551191 23.758606 
23.302453 31.623295 
25.721886 32.572427 
22.048093 21.009002 
24.963414 32.148108 
25.827963 21.384975 
26.175722 16.638080 
24.804246 25.911543 
25.640891 35.445180 
25.522349 14.074159 
23.800443 27.248376 
22.219957 22.176543 
24.862340 25.988773 
25.835510 44.534796 
24.492701 28.086005 
24.775529 17.737919 
23.551250 24.023629 
24.578697 27.799776 
26.622115 21.145684 
23.212305 52.106562 
28.564598 32.371656 
27.110365 19.645524 
26.299792 38.395618 
24.539884 36.445022 
24.581483 47.306367 
25.349294 38.193438 
26.639261 39.752507 
23.162786 18.529745 
21.365616 15.015117 
25.209853 22.972071 
24.328379 37.661625 
22.135347 23.064368 
28.805736 36.880699 
27.249620 36.709945 
23.465316 7.847551 
26.959888 22.778182 
24.027209 18.333061 
26.251537 7.333926 
26.023911 37.611491 
23.240577 24.478676 
28.177219 36.680232 
28.301658 35.400637 
26.848145 17.211780 
27.911820 29.923879 
25.251380 15.928782 
25.571865 34.996764 
25.124194 29.574146 
26.444740 28.612931 
23.626543 12.126565 
27.546338 20.628914 
23.596557 34.472465 
20.605835 41.170477 
29.191991 22.925754 
26.086128 24.311763 
25.550965 28.166110 
25.273458 2.693250 
21.587889 41.643079 
25.772988 62.941338 
22.569185 20.760525 
25.043870 48.414791 
24.235852 17.108610 
24.362340 17.784284 
26.408701 37.224300 
27.474951 38.441011 
29.953967 29.893889 
25.519503 21.957569 
26.533696 16.946520 
26.315141 23.782607 
24.592246 26.727185 
25.322900 7.098297 
24.291835 24.717670 
25.546482 10.193067 
23.380109 27.432145 
22.954241 37.185211 
23.759559 44.169183 
24.114295 36.483514 
22.682466 41.972233 
26.271875 13.382791 
24.899767 25.736016 
23.766133 16.646071 
22.718396 29.282698 
21.856588 26.445021 
27.133472 26.274556 
25.563452 12.476789 
29.607736 18.879903 
24.779516 30.557255 
25.494565 14.564169 
25.793190 28.955904 
26.182136 31.741888 
25.272765 29.842836 
26.500585 12.530599 
24.097266 17.952211 
26.290033 30.164840 
24.449306 28.331229 
27.866197 31.943201 
25.575000 21.429801 
23.043583 30.766824 
22.685221 28.085878 
23.718141 46.788737 
24.643107 42.182210 
24.607396 35.697668 
23.409228 32.000045 
24.541906 30.714219 
23.575741 22.064149 
27.881331 15.839476 
23.282394 23.000657 
27.344834 43.783585 
26.402583 29.771648 
24.173375 44.588215 
25.853516 32.584325 
26.242947 23.506156 
25.573751 3.560580 
24.428294 8.800667 
23.772260 20.013239 
24.204502 19.829738 
26.291646 15.803755 
26.860020 28.276393 
23.655618 22.312850 
23.885568 21.772895 
22.641497 16.468730 
24.790541 19.780744 
24.142562 51.593665 
24.981884 21.758605 
26.603785 27.360505 
23.889226 17.244259 
23.295273 3.273737 
23.902885 14.310767 
25.739306 19.988197 
30.110717 32.992663 
23.876593 14.612062 
25.039325 26.520426 
22.803113 12.032536 
23.438155 19.760097 
24.827084 11.703780 
23.737295 26.897009 
25.138776 11.865962 
24.061532 24.276205 
21.628957 32.611880 
25.778942 15.992563 
24.251477 31.672022 
25.655929 26.523015 
27.712195 0.434372 
26.208669 28.999024 
20.347152 19.018965 
25.033974 11.233890 
23.435568 24.776328 
25.292964 0.720848 
21.680933 21.403084 
24.739483 34.496572 
28.986252 27.361172 
25.391815 23.165570 
25.916803 13.066724 
26.153528 35.532898 
27.820543 18.762865 
25.124094 24.144529 
27.363643 15.595952 
27.884090 16.211715 
24.695746 29.473985 
29.633389 19.941928 
26.613838 18.134032 
24.695714 31.381620 
22.786881 39.438344 
27.486193 16.474797 
23.965460 23.012983 
28.600489 27.382360 
25.551487 28.357936 
24.293091 28.903844 
24.695556 37.695098 
24.394620 17.813419 
28.490390 20.754023 
24.365526 21.258558 
25.036068 40.934258 
23.007187 24.266471 
27.350467 15.035380 
23.240232 27.563876 
26.624907 32.663749 
25.412483 36.793561 
25.370684 21.181391 
27.672400 6.000610 
26.770873 34.265716 
27.350282 32.811506 
23.762733 26.903425 
25.606883 42.547763 
27.111305 17.426649 
27.936839 28.624688 
25.937536 43.427240 
23.901681 48.245794 
26.198018 34.085163 
28.146415 40.053614 
24.674484 36.490537 
25.888975 14.100803 
23.930663 9.852065 
24.741612 7.841848 
23.026598 25.699473 
25.712054 43.750574 
23.509468 20.294246 
26.130326 27.172820 
25.060161 48.606857 
25.009320 34.492931 
25.103098 27.162074 
24.347148 2.458964 
25.805566 36.270292 
24.623422 24.214962 
27.672660 16.471366 
26.848543 26.184058 
24.573820 29.724103 
24.118774 19.758850 
25.071829 14.368778 
26.519835 13.180779 
26.699383 33.531757 
24.193199 35.869050 
22.606844 25.045989 
24.870760 19.607216 
27.121350 25.577121 
26.194935 18.558073 
21.339109 35.242055 
22.246965 16.349675 
27.521918 31.989717 
23.945045 0.153898 
24.775674 26.184447 
26.084936 5.183698 
22.157003 18.387304 
21.880690 7.936442 
24.645387 23.287469 
20.494840 13.117298 
23.388612 10.385285 
24.883353 12.563954 
24.271664 24.668709 
24.869957 21.293184 
24.889574 28.297422 
21.182747 54.990043 
25.561266 22.671104 
27.384264 5.195180 
27.318478 36.346742 
25.369261 32.970312 
28.448677 25.158122 
23.303669 28.889208 
27.483092 30.708938 
23.724342 32.100623 
24.240337 37.914274 
24.504578 20.901475 
21.501826 13.054419 
25.623417 16.224913 
22.067511 35.235959 
26.251907 31.360591 
25.067062 12.227967 
22.394236 26.779570 
21.607728 45.081164 
24.628641 28.753982 
22.611082 49.139640 
27.305536 25.675112 
29.091430 52.978304 
23.487626 14.307713 
29.016307 17.659796 
29.465284 13.408745 
24.253713 29.479341 
23.701816 33.773848 
26.537732 50.801443 
27.809743 36.243610 
24.054551 18.792419 
28.165612 9.048943 
21.247403 7.949775 
26.274253 54.762545 
26.100325 32.861707 
24.143134 36.605661 
25.746561 44.914142 
26.584270 32.914879 
23.670363 21.168218 
24.939846 26.174824 
21.605168 55.355382 
24.036846 24.647851 
21.287770 35.651238 
22.790329 41.214074 
27.596101 15.769291 
24.663593 26.276796 
25.261231 6.074245 
26.059456 11.373799 
25.046328 15.235336 
26.328792 33.617649 
24.821684 8.997308 
27.525995 37.942189 
25.188264 9.881619 
23.025380 16.871836 
25.755837 26.221292 
20.753067 29.176817 
26.569681 30.443143 
24.583325 30.138314 
30.410044 26.672663 
25.525215 19.959356 
22.435292 24.457767 
25.114618 14.751845 
26.601339 12.684434 
24.931437 25.163238 
22.869974 16.083551 
22.893790 37.057071 
25.170176 28.162627 
22.653924 48.643752 
28.800986 28.050033 
27.565289 21.571358 
24.972853 32.434864 
23.259333 19.008779 
23.503783 25.637786 
22.363438 12.228617 
24.684650 17.226881 
26.417600 9.773532 
23.483931 16.391900 
24.415619 35.879984 
24.876237 23.013972 
22.227653 22.043870 
23.200899 13.481179 
30.574738 21.810088 
21.906995 4.375370 
29.164101 29.696463 
24.963829 11.230570 
26.379533 24.619465 
26.747160 23.325081 
28.069194 7.760719 
23.881307 24.805580 
24.258447 25.352339 
24.581488 30.618360 
23.423081 36.600256 
21.572377 33.690822 
24.903515 17.259731 
26.283456 42.854607 
26.725227 37.830593 
23.443584 41.551341 
26.802631 25.023829 
24.455333 20.549581 
26.790103 30.900089 
24.564428 47.190304 
26.174107 32.672239 
28.761431 33.937857 
24.131363 36.478246 
24.025092 22.813662 
26.814429 28.263506 
26.456866 34.974761 
26.605068 20.702468 
27.785229 20.920280 
25.061279 10.850487 
23.292871 31.950405 
24.154588 48.395067 
25.435666 24.111199 
22.583991 12.753319 
25.095714 15.136806 
24.685214 36.315433 
24.192932 5.221842 
21.594496 0.875670 
24.259689 21.014004 
25.289526 21.616186 
27.945661 6.133834 
24.624001 15.289631 
24.183762 28.230491 
25.030648 10.321407 
25.637170 25.071004 
21.859299 7.139534 
24.935089 25.423520 
26.587893 27.287840 
24.587573 36.739008 
21.938434 26.202234 
24.128428 27.563440 
26.529396 32.768717 
23.041834 26.838206 
23.302955 39.365096 
24.029302 22.969517 
24.007345 41.689252 
26.359199 17.428356 
21.992612 24.478900 
27.164196 17.192364 
29.236378 10.643899 
23.587424 20.079662 
27.536433 18.052005 
23.471544 37.411943 
22.114432 32.961097 
22.305416 12.107427 
22.727176 34.973948 
23.716367 40.975824 
25.814480 31.947587 
26.094175 35.608551 
23.538234 31.707895 
26.779422 42.896016 
24.346369 18.608558 
22.654764 23.876426 
25.336691 32.261250 
26.923669 23.279575 
19.294493 30.486465 
22.804223 30.407950 
26.574823 23.512175 
24.976246 38.769078 
27.088164 13.241285 
26.009400 22.492416 
24.930371 -4.855919 
23.301956 27.029129 
26.169628 39.459008 
22.277539 23.585014 
25.780258 26.078897 
24.635889 10.069733 
26.190199 22.181061 
23.138583 34.813037 
24.637854 36.388998 
23.589280 33.876157 
26.351837 20.497759 
25.215830 27.365392 
22.191835 22.737003 
18.173040 14.628445 
24.051984 25.750066 
26.274466 26.095366 
29.184828 28.804037 
25.509065 14.568158 
26.349736 31.685896 
24.182802 36.679201 
20.103948 54.173729 
23.184657 8.847322 
24.137331 13.447855 
22.349297 35.818499 
28.012716 23.774180 
23.410571 33.238650 
19.047158 29.539811 
26.346617 29.768837 
23.821631 23.525162 
21.111609 32.341373 
25.080351 17.707856 
27.286230 32.485394 
25.017916 39.381889 
26.190222 12.421482 
27.223866 39.787588 
23.796784 14.850897 
25.489139 25.330726 
26.641821 21.739859 
23.138657 46.217755 
22.892514 43.062590 
24.713531 7.803596 
27.858761 22.379855 
25.916895 31.260034 
25.091820 21.160426 
23.718191 15.870079 
24.544758 32.753760 
28.108613 15.599113 
24.841168 0.352003 
24.112227 36.984756 
23.293878 14.828579 
23.721615 38.820545 
24.159186 33.558440 
27.283094 18.197904 
24.219260 35.075032 
23.256683 10.467283 
22.522908 15.791225 
27.482888 25.238757 
28.419910 29.558780 
22.758676 8.088528 
28.603508 17.841418 
23.491357 12.035513 
28.124370 42.993625 
27.479332 53.840719 
26.022350 2.671103 
24.970395 50.189948 
23.355383 12.884221 
25.425274 5.966071 
24.856331 17.195701 
23.868782 19.874151 
26.287547 28.256182 
25.717477 33.949842 
23.814017 16.953682 
26.432108 26.057105 
25.673347 14.297919 
27.775933 34.238568 
24.258468 20.928240 
19.674455 12.956353 
26.182995 17.373006 
26.378238 45.885858 
25.030907 -0.481697 
25.513158 20.528103 
25.355126 33.550883 
21.704354 40.693285 
25.386593 27.413876 
24.381583 24.825785 
25.494500 16.316158 
27.735534 14.379369 
29.494838 9.903845 
26.597757 22.061644 
27.070693 17.125131 
28.857286 18.305173 
22.820576 27.880330 
23.292166 10.932798 
25.207084 17.039000 
28.541373 32.565867 
26.334608 20.259970 
27.373113 8.682243 
23.229316 23.462981 
24.092371 20.601047 
24.274765 30.990704 
23.582826 15.918448 
24.235985 30.760779 
26.928824 15.039777 
21.707990 22.178894 
24.924274 27.545120 
24.794818 19.198393 
25.186532 22.863005 
25.917266 34.740369 
26.130912 27.554890 
25.160723 22.727841 
22.166598 34.763382 
26.689622 22.857304 
29.134602 31.628382 
27.484571 24.912807 
23.780191 43.376112 
26.832310 25.398792 
21.752404 25.484378 
25.389120 44.590338 
23.680611 7.021094 
26.396624 37.838698 
22.824177 41.899317 
25.817383 36.549651 
25.003719 15.990183 
25.517404 28.519951 
24.219032 32.429297 
28.974842 46.204070 
26.965893 47.745344 
26.345681 20.702136 
24.910445 31.268309 
22.125557 13.157330 
26.678698 18.845075 
23.991073 45.872625 
24.160444 18.319641 
22.634400 10.020439 
24.678150 22.879226 
22.042581 18.539319 
24.718013 -3.888019 
24.688526 25.160409 
22.446796 31.625213 
26.364544 36.751629 
25.925678 0.059634 
24.930393 38.736750 
23.000969 20.491285 
24.622363 10.127851 
25.135236 33.432563 
23.736585 2.149023 
23.693455 49.958668 
24.389578 49.778972 
31.475374 7.847311 
22.943016 36.642889 
20.667724 29.224675 
26.384608 16.113382 
23.857673 34.302270 
25.712953 21.771750 
23.301682 20.585147 
24.576962 9.739092 
25.853150 25.960836 
24.059094 8.093789 
24.988038 31.621517 
25.303442 27.375393 
24.186829 30.584109 
23.349871 42.907758 
24.358455 10.772820 
25.176931 22.325816 
27.373471 33.959692 
24.144120 26.053017 
23.291577 30.639114 
23.473743 13.442722 
25.404791 29.560073 
22.962330 22.013259 
24.780172 28.678016 
23.648984 0.753470 
24.500099 51.288878 
23.070659 38.889457 
26.883000 21.026691 
24.703951 34.335627 
24.704363 49.358506 
26.690253 23.482011 
25.424746 27.992946 
24.684842 6.829198 
24.166923 28.732877 
27.427422 17.311621 
24.756694 37.642564 
24.924915 25.443364 
22.796880 10.348450 
25.220144 33.901677 
25.202022 31.042190 
23.903384 28.432052 
27.184537 42.256370 
27.760171 30.481163 
22.222807 15.286494 
25.152876 17.301361 
23.859373 21.204487 
25.369871 15.356186 
26.220943 21.446632 
21.825801 37.774519 
25.829200 40.340629 
23.835072 24.931326 
22.072922 26.302231 
24.950972 30.463754 
26.549453 34.952132 
24.436101 16.708328 
28.397580 25.594928 
26.440604 14.439259 
27.941100 17.534059 
26.091705 51.438807 
25.161354 29.238411 
26.284771 19.347846 
26.767371 33.691559 
24.282624 42.719402 
26.144039 18.906011 
27.045271 10.957486 
26.540305 37.269916 
27.145608 8.843827 
24.351819 13.157831 
21.763833 18.645627 
27.741145 29.542805 
29.571041 25.733174 
23.053012 17.000741 
24.516707 39.088479 
25.284100 35.102702 
25.745588 3.994936 
22.559523 22.010882 
23.587829 36.877639 
25.316907 -1.342234 
24.596638 15.826787 
25.517729 20.784609 
24.204837 34.641214 
26.868585 29.308020 
27.513522 17.494682 
29.517789 1.780580 
27.462029 28.370337 
26.945093 28.742121 
24.841725 36.171097 
22.597889 22.363309 
24.184459 36.045881 
28.082787 31.038395 
26.128375 40.599157 
25.204189 12.391355 
21.686902 5.299310 
25.054969 27.964259 
22.744212 20.082237 
26.695894 38.858451 
22.706366 13.479797 
26.888308 17.191258 
23.850996 21.417929 
26.414123 34.289575 
22.546804 23.456860 
26.135653 12.086685 
25.046115 39.731243 
24.380639 15.305408 
23.103793 35.592734 
25.851359 35.603188 
24.102654 26.920811 
26.782981 21.687683 
29.168566 6.765603 
26.768316 29.018524 
24.466456 -0.069155 
25.759388 22.559770 
27.234986 21.470157 
27.383091 19.256433 
25.688209 19.475218 
26.659515 4.710239 
26.195758 10.963869 
27.474134 39.167242 
25.708644 32.853384 
28.180871 33.273556 
24.461764 36.543649 
28.746751 10.838249 
23.778154 35.829267 
23.872866 34.468112 
25.225433 38.870814 
27.655497 14.078078 
26.163211 29.073230 
24.362235 43.308684 
24.307514 32.879988 
23.630272 12.067462 
21.448279 9.917032 
28.547402 28.586424 
27.513071 31.830264 
27.865947 39.022953 
26.522465 26.180645 
25.996133 13.833209 
26.165357 29.743204 
21.882149 38.017551 
