29.439617 10.353549 
31.033354 9.896254 
30.114743 8.883858 
31.526492 13.735559 
29.376935 7.281259 
29.248557 10.493925 
29.488461 10.390107 
29.288473 14.295895 
27.198608 10.861524 
31.188030 11.311417 
30.904408 11.227284 
29.916135 12.429526 
28.814130 6.485242 
29.368106 15.128597 
31.367843 11.176740 
30.095257 8.626329 
28.617770 12.689889 
29.651642 11.902263 
29.661368 7.820149 
29.646099 10.511376 
30.484344 9.451582 
29.862445 5.273921 
30.317876 12.794582 
31.824976 15.564660 
30.706657 8.966810 
30.491568 15.674064 
30.035207 12.874699 
30.672590 10.188024 
31.475238 14.913658 
30.583267 7.090100 
29.886453 16.802315 
29.755376 15.759854 
30.154352 9.842442 
28.228143 15.744930 
28.553431 7.729580 
31.534975 13.653928 
29.380162 1.214592 
31.119543 11.864740 
30.286180 11.841161 
27.060355 7.998845 
30.049233 10.697116 
30.957631 9.857671 
28.690760 14.273849 
32.662568 10.606966 
29.134875 10.886589 
29.812804 13.927561 
32.042330 6.319002 
31.591873 11.568080 
31.125074 11.209814 
29.490781 10.715848 
30.439713 5.926267 
28.840172 14.738318 
30.140545 10.241159 
30.228308 11.349805 
29.587150 7.031547 
31.182250 13.568460 
29.398416 12.228448 
31.189082 7.531596 
30.016541 9.215228 
31.158267 7.818525 
29.895448 15.920738 
31.096157 8.091287 
28.304377 9.383893 
30.121086 7.066800 
31.084560 17.285542 
29.242821 2.693655 
30.062048 6.969345 
29.747326 10.265169 
30.957740 8.050414 
31.249544 10.235232 
31.231938 6.785803 
31.150303 12.296592 
30.827110 10.915111 
31.759797 5.351826 
31.230676 9.130665 
28.740297 12.152188 
29.691281 6.103795 
31.018629 7.603491 
30.622679 11.436604 
27.423288 13.395476 
29.527088 9.640621 
30.310959 8.057262 
30.402018 9.054747 
28.776755 12.835974 
29.967726 7.367235 
31.349235 7.187928 
28.990950 10.201439 
28.715236 10.369504 
30.411666 7.164274 
28.406501 6.141271 
29.985901 13.597572 
30.032239 7.073786 
28.447703 12.496673 
30.345019 7.112261 
30.409899 9.874998 
27.817248 7.916283 
29.900391 8.455625 
29.225739 14.523055 
30.163056 10.636903 
28.493850 8.035751 
29.398498 15.567192 
30.719167 10.289602 
30.441281 8.172964 
30.321297 8.906773 
31.131074 6.631000 
29.761145 8.771746 
29.446268 12.112304 
30.188109 7.439163 
31.075182 7.860180 
28.120546 11.839461 
28.476416 11.676118 
29.279909 6.712255 
30.472555 11.064607 
31.255882 12.914597 
31.266031 9.637282 
29.476315 7.334650 
30.275596 9.689651 
29.151226 11.655824 
30.360943 11.893107 
28.524046 9.002250 
29.981707 11.787027 
30.413982 9.096244 
30.587861 7.909520 
29.902123 10.227886 
30.320446 12.611295 
40.261175 16.358053 
39.400221 20.749459 
38.609978 19.058848 
39.931170 20.329591 
40.417755 26.511599 
39.746350 21.028668 
39.887765 17.579306 
39.275625 19.674543 
39.789349 20.933259 
40.811057 18.715228 
39.106153 29.035521 
41.782299 22.457219 
41.055183 18.215175 
40.649896 24.465206 
39.769942 23.815007 
39.790742 27.435456 
40.174647 24.397813 
40.819630 24.917502 
39.081393 17.843248 
38.182808 16.671706 
40.104926 19.324024 
39.664190 24.220542 
38.567674 19.354789 
41.902868 23.960233 
41.124810 23.903315 
39.232658 14.282517 
40.979944 19.259394 
39.513605 17.777687 
40.625768 14.111309 
40.511955 24.203830 
39.120289 19.826225 
41.588609 23.893411 
41.650829 23.466879 
40.924072 17.403927 
41.455910 21.641293 
40.125690 16.976261 
40.285933 23.332255 
40.062097 21.524715 
40.722370 21.204310 
39.313272 15.708855 
41.273169 18.542971 
39.298279 23.157488 
37.802918 25.390159 
42.095996 19.308585 
40.543064 19.770588 
40.275482 21.055370 
40.136729 12.564417 
38.293945 25.547693 
40.386494 32.647113 
38.784593 18.586842 
40.021935 27.804930 
39.617926 17.369537 
39.681170 17.594761 
40.704350 24.074767 
41.237475 24.480337 
42.476984 21.631296 
40.259751 18.985856 
40.766848 17.315507 
40.657570 19.594202 
39.796123 20.575728 
40.161450 14.032766 
39.645918 19.905890 
40.273241 15.064356 
39.190055 20.810715 
38.977120 24.061737 
39.379779 26.389728 
39.557148 23.827838 
38.841233 25.657411 
40.635938 16.127597 
39.949883 20.245339 
39.383066 17.215357 
38.859198 21.427566 
38.428294 20.481674 
41.066736 20.424852 
40.281726 15.825596 
42.303868 17.959968 
39.889758 21.852418 
40.247283 16.521390 
40.396595 21.318635 
40.591068 22.247296 
40.136382 21.614279 
40.750293 15.843533 
39.548633 17.650737 
40.645016 21.721613 
39.724653 21.110410 
41.433099 22.314400 
40.287500 18.809934 
39.021792 21.922275 
38.842611 21.028626 
39.359070 27.262912 
39.821553 25.727403 
39.803698 23.565889 
39.204614 22.333348 
39.770953 21.904740 
39.287871 19.021383 
41.440665 16.946492 
39.141197 19.333552 
41.172417 26.261195 
40.701292 21.590549 
39.586687 26.529405 
40.426758 22.528108 
40.621474 19.502052 
40.286875 12.853527 
39.714147 14.600222 
39.386130 18.337746 
39.602251 18.276579 
40.645823 16.934585 
40.930010 21.092131 
39.327809 19.104283 
39.442784 18.924298 
38.820748 17.156243 
39.895270 18.260248 
39.571281 28.864555 
39.990942 18.919535 
40.801892 20.786835 
39.444613 17.414753 
39.147636 12.757912 
39.451443 16.436922 
40.369653 18.329399 
42.555358 22.664221 
39.438296 16.537354 
40.019663 20.506809 
38.901557 15.677512 
39.219077 18.253366 
39.913542 15.567927 
39.368647 20.632336 
40.069388 15.621987 
39.530766 19.758735 
38.314479 22.537293 
40.389471 16.997521 
39.625738 22.224007 
40.327964 20.507672 
41.356097 11.811457 
40.604335 21.333008 
37.673576 18.006322 
40.016987 15.411297 
39.217784 19.925443 
40.146482 11.906949 
38.340466 18.801028 
39.869742 23.165524 
41.993126 20.787057 
40.195908 19.388523 
40.458402 16.022241 
40.576764 23.510966 
41.410272 17.920955 
40.062047 19.714843 
41.181822 16.865317 
41.442045 17.070572 
39.847873 21.491328 
42.316695 18.313976 
40.806919 17.711344 
39.847857 22.127207 
38.893441 24.812781 
41.243096 17.158266 
39.482730 19.337661 
41.800245 20.794120 
40.275743 21.119312 
39.646546 21.301281 
39.847778 24.231699 
39.697310 17.604473 
41.745195 18.584674 
39.682763 18.752853 
40.018034 25.311419 
39.003594 19.755490 
41.175234 16.678460 
39.120116 20.854625 
40.812453 22.554583 
40.206242 23.931187 
40.185342 18.727130 
41.336200 13.666870 
40.885436 23.088572 
41.175141 22.603835 
39.381367 20.634475 
40.303441 25.849254 
41.055652 17.475550 
41.468420 21.208229 
40.468768 26.142413 
39.450840 27.748598 
40.599009 23.028388 
41.573208 25.017871 
39.837242 23.830179 
40.444487 16.366934 
39.465332 14.950688 
39.870806 14.280616 
39.013299 20.233158 
40.356027 26.250191 
39.254734 18.431415 
40.565163 20.724273 
40.030080 27.868952 
40.004660 23.164310 
40.051549 20.720691 
39.673574 12.486321 
40.402783 23.756764 
39.811711 19.738321 
41.336330 17.157122 
40.924271 20.394686 
39.786910 21.574701 
39.559387 18.252950 
40.035914 16.456259 
40.759917 16.060260 
40.849692 22.843919 
39.596600 23.623017 
38.803422 20.015330 
39.935380 18.202405 
41.060675 20.192374 
40.597467 17.852691 
38.169554 23.414018 
38.623482 17.116558 
41.260959 22.329906 
39.472523 11.717966 
39.887837 20.394816 
40.542468 13.394566 
38.578502 17.795768 
38.440345 14.312147 
39.822694 19.429156 
37.747420 16.039099 
39.194306 15.128428 
39.941677 15.854651 
39.635832 19.889570 
39.934978 18.764395 
39.944787 21.099141 
38.091373 29.996681 
40.280633 19.223701 
41.192132 13.398393 
41.159239 23.782247 
40.184630 22.656771 
41.724338 20.052707 
39.151835 21.296403 
41.241546 21.902979 
39.362171 22.366874 
39.620168 24.304758 
39.752289 18.633825 
38.250913 16.018140 
40.311709 17.074971 
38.533755 23.411986 
40.625954 22.120197 
40.033531 15.742656 
38.697118 20.593190 
38.303864 26.693721 
39.814321 21.251327 
38.805541 28.046547 
41.152768 20.225037 
42.045715 29.326101 
39.243813 16.435904 
42.008153 17.553265 
42.232642 16.136248 
39.626857 21.493114 
39.350908 22.924616 
40.768866 28.600481 
41.404872 23.747870 
39.527276 17.930806 
41.582806 14.682981 
38.123701 14.316592 
40.637127 29.920848 
40.550163 22.620569 
39.571567 23.868554 
40.373280 26.638047 
40.792135 22.638293 
39.335181 18.722739 
39.969923 20.391608 
38.302584 30.118461 
39.518423 19.882617 
38.143885 23.550413 
38.895165 25.404691 
41.298051 16.923097 
39.831796 20.425599 
40.130616 13.691415 
40.529728 15.457933 
40.023164 16.745112 
40.664396 22.872550 
39.910842 14.665769 
41.262997 24.314063 
40.094132 14.960540 
39.012690 17.290612 
40.377919 20.407097 
37.876534 21.392272 
40.784841 21.814381 
39.791663 21.712771 
42.705022 20.557554 
40.262607 18.319785 
38.717646 19.819256 
40.057309 16.583948 
40.800670 15.894811 
39.965719 20.054413 
38.934987 17.027850 
38.946895 24.019024 
40.085088 21.054209 
38.826962 27.881251 
41.900493 21.016678 
41.282644 18.857119 
39.986427 22.478288 
39.129667 18.002926 
39.251891 20.212595 
38.681719 15.742872 
39.842325 17.408960 
40.708800 14.924511 
39.241966 17.130633 
39.707809 23.626661 
39.938119 19.337991 
38.613827 19.014623 
39.100449 16.160393 
42.787369 18.936696 
38.453498 13.125123 
42.082051 21.565488 
39.981914 15.410190 
40.689766 19.873155 
40.873580 19.441694 
41.534597 14.253573 
39.440654 19.935193 
39.629223 20.117446 
39.790744 21.872787 
39.211541 23.866752 
38.286188 22.896941 
39.951757 17.419910 
40.641728 25.951536 
40.862614 24.276864 
39.221792 25.517114 
40.901316 20.007943 
39.727667 18.516527 
40.895052 21.966696 
39.782214 27.396768 
40.587054 22.557413 
41.880716 22.979286 
39.565681 23.826082 
39.512546 19.271221 
40.907214 21.087835 
40.728433 23.324920 
40.802534 18.567489 
41.392614 18.640093 
40.030640 15.283496 
39.146436 22.316802 
39.577294 27.798356 
40.217833 19.703733 
38.791995 15.917773 
40.047857 16.712269 
39.842607 23.771811 
39.596466 13.407281 
38.297248 11.958557 
39.629844 18.671335 
40.144763 18.872062 
41.472830 13.711278 
39.812001 16.763210 
39.591881 21.076830 
40.015324 15.107136 
40.318585 20.023668 
38.429649 14.046511 
39.967545 20.141173 
40.793947 20.762613 
39.793786 23.913003 
38.469217 20.400745 
39.564214 20.854480 
40.764698 22.589572 
39.020917 20.612735 
39.151478 24.788365 
39.514651 19.323172 
39.503673 25.563084 
40.679599 17.476119 
38.496306 19.826300 
41.082098 17.397455 
42.118189 15.214633 
39.293712 18.359887 
41.268217 17.684002 
39.235772 24.137314 
38.557216 22.653699 
38.652708 15.702476 
38.863588 23.324649 
39.358184 25.325275 
40.407240 22.315862 
40.547088 23.536184 
39.269117 22.235965 
40.889711 25.965339 
39.673184 17.869519 
38.827382 19.625475 
40.168346 22.420417 
40.961835 19.426525 
37.147246 21.828822 
38.902112 21.802650 
40.787411 19.504058 
39.988123 24.589693 
41.044082 16.080428 
40.504700 19.164139 
39.965185 10.048027 
39.150978 20.676376 
40.584814 24.819669 
38.638769 19.528338 
40.390129 20.359632 
39.817944 15.023244 
40.595100 19.060354 
39.069292 23.271012 
39.818927 23.796333 
39.294640 22.958719 
40.675918 18.499253 
40.107915 20.788464 
38.595918 19.245668 
36.586520 16.542815 
39.525992 20.250022 
40.637233 20.365122 
42.092414 21.268012 
40.254532 16.522719 
40.674868 22.228632 
39.591401 23.893067 
37.551974 29.724576 
39.092328 14.615774 
39.568665 16.149285 
38.674649 23.606166 
41.506358 19.591393 
39.205286 22.746217 
37.023579 21.513270 
40.673308 21.589612 
39.410816 19.508387 
38.055805 22.447124 
40.040175 17.569285 
41.143115 22.495131 
40.008958 24.793963 
40.595111 15.807161 
41.111933 24.929196 
39.398392 16.616966 
40.244570 20.110242 
40.820910 18.913286 
39.069329 27.072585 
38.946257 26.020863 
39.856766 14.267865 
41.429380 19.126618 
40.458447 22.086678 
40.045910 18.720142 
39.359096 16.956693 
39.772379 22.584587 
41.554306 16.866371 
39.920584 11.784001 
39.556113 23.994919 
39.146939 16.609526 
39.360807 24.606848 
39.579593 22.852813 
41.141547 17.732635 
39.609630 23.358344 
39.128341 15.155761 
38.761454 16.930408 
41.241444 20.079586 
41.709955 21.519593 
38.879338 14.362843 
41.801754 17.613806 
39.245678 15.678504 
41.562185 25.997875 
41.239666 29.613573 
40.511175 12.557034 
39.985198 28.396649 
39.177691 15.961407 
40.212637 13.655357 
39.928165 17.398567 
39.434391 18.291384 
40.643773 21.085394 
40.358738 22.983281 
39.407009 17.317894 
40.716054 20.352368 
40.336674 16.432640 
41.387967 23.079523 
39.629234 18.642747 
37.337228 15.985451 
40.591497 17.457669 
40.689119 26.961953 
40.015454 11.506101 
40.256579 18.509368 
40.177563 22.850294 
38.352177 25.231095 
40.193297 20.804625 
39.690791 19.941928 
40.247250 17.105386 
41.367767 16.459790 
42.247419 14.967948 
40.798878 19.020548 
41.035347 17.375044 
41.928643 17.768391 
38.910288 20.960110 
39.146083 15.310933 
40.103542 17.346333 
41.770687 22.521956 
40.667304 18.419990 
41.186556 14.560748 
39.114658 19.487660 
39.546186 18.533682 
39.637383 21.996901 
39.291413 16.972816 
39.617993 21.920260 
40.964412 16.679926 
38.353995 19.059631 
39.962137 20.848373 
39.897409 18.066131 
40.093266 19.287668 
40.458633 23.246790 
40.565456 20.851630 
40.080362 19.242614 
38.583299 23.254461 
40.844811 19.285768 
42.067301 22.209461 
41.242285 19.970936 
39.390095 26.125371 
40.916155 20.132931 
38.376202 20.161459 
40.194560 26.530113 
39.340305 14.007031 
40.698312 24.279566 
38.912089 25.633106 
40.408692 23.849884 
40.001860 16.996728 
40.258702 21.173317 
39.609516 22.476432 
41.987421 27.068023 
40.982947 27.581781 
40.672841 18.567379 
39.955223 22.089436 
38.562779 16.052443 
40.839349 17.948358 
39.495536 26.957542 
39.580222 17.773214 
38.817200 15.006813 
39.839075 19.293075 
38.521290 17.846440 
39.859006 10.370660 
39.844263 20.053470 
38.723398 22.208404 
40.682272 23.917210 
40.462839 11.686545 
39.965197 24.578917 
39.000484 18.497095 
39.811182 15.042617 
40.067618 22.810854 
39.368292 12.383008 
39.346728 28.319556 
39.694789 28.259657 
43.237687 14.282437 
38.971508 23.880963 
37.833862 21.408225 
40.692304 17.037794 
39.428836 23.100757 
40.356476 18.923917 
39.150841 18.528382 
39.788481 14.913031 
40.426575 20.320279 
39.529547 14.364596 
39.994019 22.207172 
40.151721 20.791798 
39.593414 21.861370 
39.174936 25.969253 
39.679227 15.257607 
40.088465 19.108605 
41.186735 22.986564 
39.572060 20.351006 
39.145789 21.879705 
39.236872 16.147574 
40.202396 21.520024 
38.981165 19.004420 
39.890086 21.226005 
39.324492 11.917823 
39.750049 28.762959 
39.035329 24.629819 
40.941500 18.675564 
39.851975 23.111876 
39.852182 28.119502 
40.845126 19.494004 
40.212373 20.997649 
39.842421 13.943066 
39.583461 21.244292 
41.213711 17.437207 
39.878347 24.214188 
39.962458 20.147788 
38.898440 15.116150 
40.110072 22.967226 
40.101011 22.014063 
39.451692 21.144017 
41.092268 25.752123 
41.380085 21.827054 
38.611404 16.762165 
40.076438 17.433787 
39.429686 18.734829 
40.184935 16.785395 
40.610472 18.815544 
38.412900 24.258173 
40.414600 25.113543 
39.417536 19.977109 
38.536461 20.434077 
39.975486 21.821251 
40.774726 23.317377 
39.718050 17.236109 
41.698790 20.198309 
40.720302 16.479753 
41.470550 17.511353 
40.545853 28.812936 
40.080677 21.412804 
40.642385 18.115949 
40.883685 22.897186 
39.641312 25.906467 
40.572020 17.968670 
41.022635 15.319162 
40.770152 24.089972 
41.072804 14.614609 
39.675910 16.052610 
38.381917 17.881876 
41.370572 21.514268 
42.285520 20.244391 
39.026506 17.333580 
39.758353 24.696160 
40.142050 23.367567 
40.372794 12.998312 
38.779761 19.003627 
39.293915 23.959213 
40.158454 11.219255 
39.798319 16.942262 
40.258864 18.594870 
39.602418 23.213738 
40.934293 21.436007 
41.256761 17.498227 
42.258894 12.260193 
41.231014 21.123446 
40.972547 21.247374 
39.920862 23.723699 
38.798945 19.121103 
39.592229 23.681960 
41.541394 22.012798 
40.564188 25.199719 
40.102095 15.797118 
38.343451 13.433103 
40.027484 20.988086 
38.872106 18.360746 
40.847947 24.619484 
38.853183 16.159932 
40.944154 17.397086 
39.425498 18.805976 
40.707061 23.096525 
38.773402 19.485620 
40.567827 15.695562 
40.023058 24.910414 
39.690319 16.768469 
39.051896 23.530911 
40.425680 23.534396 
39.551327 20.640270 
40.891490 18.895894 
42.084283 13.921868 
40.884158 21.339508 
39.733228 11.643615 
40.379694 19.186590 
41.117493 18.823386 
41.191545 18.085478 
40.344105 18.158406 
40.829758 13.236746 
40.597879 15.321290 
41.237067 24.722414 
40.354322 22.617795 
41.590436 22.757852 
39.730882 23.847883 
41.873376 15.279416 
39.389077 23.609756 
39.436433 23.156037 
40.112716 24.623605 
41.327749 16.359359 
40.581606 21.357743 
39.681117 26.102895 
39.653757 22.626663 
39.315136 15.689154 
38.224140 14.972344 
41.773701 21.195475 
41.256535 22.276755 
41.432973 24.674318 
